"","Acantharia","Acanthoica_quattrospina","Akashiwo","Alexandrium_catenella","Amoeba","Amphidinium","Amylax","Apedinella","Asterionellopsis_glacialis","Bacillaria","Bacillariophyceae","Bacillariophyceae_morphotype1","Bacteriastrum","Balanion","Biddulphia","Calciopappus","Calciosolenia_brasiliensis","Cerataulina_pelagica","Ciliophora","Corethron_hystrix","Corymbellus","Coscinodiscus","Cryptophyta","Dactyliosolen_blavyanus","Dactyliosolen_fragilissimus","Delphineis","Dictyocha","Dictyocysta","Didinium","Dinobryon","Ditylum_brightwellii","Ephemera","Eucampia","Eucampia_morphytype1","Euglena","Euplotes","Euplotes_morphotype1","Eutintinnus","Favella","Gonyaulax","Guinardia_flaccida","Guinardia_striata","Gyrodinium","Hemiaulus","Hemiaulus_membranaceus","Heterocapsa_rotundata","Karenia","Katodinium_or_Torodinium","Kryptoperidinium_triquetrum","Laboea_strobila","Lauderia_annulata","Leegaardiella_ovalis","Leptocylindrus","Leptocylindrus_mediterraneus","Licmophora","Margalefidinium","Mesodinium","Nanoneis","Odontella","Ophiaster","Oxytoxum","Paralia_sulcata","Paratontonia_gracillima","Parvicorbicula_socialis","Pelagostrobilidium","Phaeocystis","Pleuronema","Pleurosigma","Polykrikos","Prorocentrum","Prorocentrum_dentatum","Prorocentrum_micans","Prorocentrum_triestinum","Proterythropsis","Protoperidinium","Pseudochattonella_farcimen","Pyramimonas","Pyramimonas_longicauda","Pyramimonas_morphotype1","Rhabdolithes","Rhizosolenia","Skeletonema","Stenosemella_morphotype1","Stenosemella_pacifica","Stephanopyxis","Syracosphaera_pulchra","Thalassiosira","Thalassiosira_sp_aff_mala","Tiarina_fusus","Tintinnidium_mucicola","Tontonia_appendiculariformis","Trichodesmium","Tripos","Tripos_furca","Tripos_fusus","Tripos_lineatus","Vicicitus_globosus","Warnowia","flagellate","flagellate_morphotype1","flagellate_morphotype3","nanoplankton_mix","pennate","pennate_morphotype1","unknown2","Guinardia_delicatula_merged","Cylindrotheca_merged","Chaetoceros_merged","Chrysochromulina_merged","coccolithophorid_merged","Pseudo_nitzschia_merged","Thalassionema_merged","Dinophyceae_merged","Tintinnina_merged","Strombidium_merged","Dinophysis_merged","Synechococcus","Pico_eukaryotes","protist_tricho","metazoan","Diatom_noDetritus","Dinoflagellate","Ciliate","Other_phyto","NanoFlagCocco","NanoFlagCocco_gt5","miscProtist_gt5","date","week"
"1425",3.44555765406314,101.965536190061,124.482227203029,762.401521461256,4468.96016669227,149.020202105532,40.8636146473821,113.66229964084,120.057121187472,2.49363648180685,5.6315599392232,110.968062077899,0,19.0346598948146,191.141396285779,2.04222087946598,0,13.3476105581753,20473.7910212774,6.12357526948223,11.2716207860324,1101.61566915744,558.651146015312,8.86954700725831,0.96667664322839,711.976539907351,44.8991426632063,0,284.988582751119,205.069128189934,8.79139983402677,134.026542025137,7.39637038848234,3.55297691092004,2.45993768287825,17.6320186533251,0,0,257.109992767582,88.2821852722107,59.5345361596447,16.6690234309702,42302.0918747253,7.90292332801313,0,701.579773033758,305.674628550138,1301.51636281494,253.434680392828,35685.3203391929,32.1888016345913,933.529186372984,42.1761293811809,83.3009214047059,34.0633738811841,619.526225508054,4309.11540383306,0.00768647059793036,0,0,1.33131393736717,94.827481509631,750.682041626446,0.0963966422039562,8103.36738223334,181.748109840255,3185.43364937018,659.232109214455,102.403434653592,1149.47741959659,0,180.058128118005,22.0575877397075,2137.54503704774,551.636948897061,157.117184529416,201.810488816537,4.01753600071732,5.32135199949702,1.74408832262144,258.426033915094,86.0810416972283,0,722.799447372181,0,107.018551262086,264.217757782541,0,0,68.0383424050045,2482.23082830468,0,2888.99243727746,879.420747043539,81.4802616902099,206.154381421661,336.355371263424,71.6369741832412,442.434256926072,2322.28811522192,598.885317132591,5639.87255791026,36.9125731830691,67.6565567430343,10.2364275583465,21773.5368714991,28.7827452607769,497.187867898015,109.090463438825,2366.9501570208,20.5302354207341,63.0854590933723,7899.7332627779,41103.4769955135,19294.5977124704,2459.92272352057,1573.68782985069,14759.3670920581,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-04-16,16
"1426",0,217.997893349083,40.5170715165181,638.29418764907,1724.16614846681,133.307453385832,47.6621501959082,880.586426208877,152.753434542632,0,5.88732561747201,105.484676217542,0,47.7254218186035,64.115274470786,2.01798559695232,0,9.6014743862871,12529.9627535353,3.48633061654802,18.2092415653697,860.527282617186,5480.05307706579,5.58120432889924,0.382444435792322,657.829774472616,19.9432209382357,0,105.894240817563,41.8198316107714,0,67.9700339898657,11.9616767555029,0.757600804926496,6.74978747455375,8.24023009420641,0,0,209.737822374048,48.553612490849,33.0640905712241,5.69294814404724,13935.3812030438,0,0,2040.14933383124,122.581858699624,1111.11300626799,186.174258372779,11729.3529649635,7.10805555240268,687.110335537931,12.9301542853886,56.7795503986809,25.9356186537134,426.564752814563,5082.20835318403,0.00494662244455457,0,0,0.665623957537609,77.9046746202984,1102.36547611732,0.122027180768873,5116.8090747896,10.5352937632528,2081.03195181105,497.450819710029,36.4816799800896,854.703852648442,0.630255270039397,191.123330780339,48.1229111652339,1730.24531112565,221.52420739289,101.939552411499,530.205942548132,1.81330824288222,8.87254881126545,1.23917175298633,88.2139245685696,40.4199531086617,0,881.72824610824,0,91.7527123117355,192.269088558153,0,10.6905622405034,21.9137959277856,1029.64422824114,0,915.989353433627,1813.42868883174,80.7554821115359,329.00262836386,120.123308349008,20.482762570244,545.820857255888,2119.81751997886,209.423176483467,19186.028061798,19.3544833505684,23.7478238807802,45.3623449566008,7362.41028845051,33.9308682486997,320.848541401016,127.453063018828,1253.22164502432,7.29515341025678,44.0615859302011,7827.66957101501,16998.5188525275,7003.61815291871,1652.49515064044,1661.51757329617,15583.1082435901,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-04-23,17
"1427",0.50420641773576,496.598111201276,104.945541835433,609.674745816673,1499.85030121274,129.998813343092,52.0071853920258,1573.70984677798,15.8783255731294,0,5.8016965697221,101.324034186361,0,209.704664785904,27.2753945251811,5.23121333686866,0,16.1685351744778,13795.5054270288,3.48885482035075,117.117862004873,343.312292913217,18185.9052262455,0.366521784233788,1.56961265282092,182.816027496138,11.5718083923146,23.8722345218104,0,48.3116400484815,0,42.7113187487602,9.27709702495346,0.678659509952622,95.3605346027184,7.61740284440985,0,3.5022757191162,387.156651174695,19.3282853603124,41.6337467654219,4.70925967530099,6493.67877856325,0,0.74420890085372,4897.64013787853,47.2492037559847,1041.49312309635,245.976346967303,9764.74723328429,0.68539913225698,963.964312377423,1.62910575722855,22.6001734620015,67.2101829959417,286.87724352221,5658.65175169606,0,0,0.110489201477314,2.00181701259043,10.1794762355896,3618.50077143518,0,8444.9562632882,8.09233178786587,1563.15160667152,86.4315944336969,37.2325486774212,668.700415195202,4.55618393441485,257.749341451636,108.785569821708,2003.43719838636,279.136402897299,68.8292855951304,1828.9665240233,2.79268241861233,21.3760946545004,7.93204181293021,535.94498481301,9.99536654387156,0,748.023504030931,15.2904893531973,38.7330162586725,172.034459074458,0,0,8.93548056913822,1243.57196311839,0,834.463851533752,1442.14047734983,30.3013335336966,191.052326827354,62.0096958464933,4.55034390792617,1074.98631600008,1653.12870160299,47.7990264891084,38693.6494449527,30.005346485913,49.2735314689471,0,3554.37630495339,57.4500635269566,591.77648365476,229.212494576899,830.308677870431,1.77643908274814,2.24080040522961,8044.78275481727,3763.45237407486,9698.38100941154,1192.48398297872,4123.95440226147,38677.9104084837,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-04-30,18
"1428",0,708.023385557143,19.0832879268494,907.794890774016,1355.56834815168,177.719314369655,216.303914536892,1918.54570036769,806.73254649173,2.3772453619814,12.7945795623277,264.541688800015,2.30257002643784,558.677131138082,38.4281374959677,7.64479394991132,0,26.5411546432895,21563.8271029479,13.4781127875047,87.4327288144822,746.830941817577,18942.3485287087,2.12611390163463,0,785.145942066625,68.1955245334872,29.6030304350725,38.4413961045367,1960.07227079668,63.7492247935626,56.2500567107169,31.5847254106796,1.24965004093952,115.934093591422,0,0,0,92.3986407441832,35.4985582300496,103.77388399015,9.27409448792547,5769.16629387118,0,0,3553.52615241516,51.3450195095267,1282.63281098815,826.835510983093,27006.7175075066,2.07166882572967,1323.72168709029,3.07554320404546,17.0448181899482,99.3235441585448,419.15494099731,9830.33570724981,0.00800025160798547,0,0,1.80967541647101,35.2724952801506,4787.63466408999,0,25733.5509929791,81.6569547567941,3705.86777910842,371.542094976325,0,1250.64396710223,2.39542571410777,252.620321037814,54.1690127131828,6159.52686252299,322.260989161981,120.994547158328,540.600687383058,8.16183279187712,12.6684822042369,6.34268476281993,1364.27825484507,38.6098866910245,66.7588483925679,1162.30954542029,1.85064278446359,76.0872387217982,219.996077505868,0,0,81.1137886843246,1294.32853838201,0,2288.9498031454,2961.47565858204,98.7387786274496,324.115734498078,162.714570979079,37.4512569718493,226.280884364865,160.710814810269,123.545244113203,21381.5230831249,47.4106299500337,25.021062727612,0,3020.85309411692,213.663361387301,1377.98810911275,174.087820319053,358.16253901716,3.15611897432738,22.388738512868,4186.49754265287,4212.78356111133,27938.37191408,1249.11052735968,13376.3429354086,125454.586346826,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-07,19
"1429",7.46414358261654,499.767533605737,33.6209105394384,1525.49393831394,1486.47066011517,182.212397943886,429.343405917051,789.453697465122,8649.36547273102,0,19.2342571720377,470.221867717455,12.070169092903,731.030919253226,63.5586930908424,6.61304576783303,0,46.2096464829221,14613.8802265124,14.9133830728532,96.8948943745459,1215.13775827263,14531.9119735662,1.37311781438017,0.442840126233297,1591.95526430737,31.2244837468724,0,112.477496327941,4697.12828746036,107.759232871455,38.8137317953543,55.1184016860374,7.33598029342067,135.467339373091,23.870014986499,0,125.704307792183,338.937692336893,159.00646924851,17.4869624842594,22.6827957275788,6170.9830641351,0,0,3377.44168583982,54.0095180914128,918.582723668869,2266.35377162236,74117.279646159,0.886657112224139,1012.48372972865,5.50006528733387,23.892694156835,225.716197929593,644.979376712142,25172.6763402907,1.58903400331002,10.9450840001624,0.0524985062559458,3.2279652837315,92.1196914426412,1338.47513092398,70.2713311515029,31167.7302782918,359.771237093628,3890.40284688075,384.66054132507,801.670263832317,1954.04821625623,0.662831412581928,473.883837642925,72.2918196264352,10427.4908518282,471.085969423557,143.260288869052,185.325467586384,12.493798789108,14.6889576268957,3.60008305511344,1589.4356638741,93.7450912976593,205.167536196313,1769.7229690276,19.5213443936427,125.996341384719,297.218252177286,0,0,0,1233.58873174428,0,3768.4390490741,2112.8699275334,165.566438082723,512.794987246567,203.486545376158,63.4601327026216,134.749826130737,306.132176775427,262.109329555379,16889.9109687432,101.546078030312,11.6383043649144,0,563.693634458755,711.791617228469,3195.36239287648,154.53216634805,325.18590237048,15.6153696612358,84.7968931118751,5363.36200323162,5923.19967591402,39993.3949388419,2615.89339447756,2710.53789131414,25421.7024469422,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-14,20
"1430",0,375.532635958881,40.5346982349724,863.401392425638,1579.22363351571,170.126932938475,507.029575115636,189.428909554337,10248.8856432965,31.2423681938586,21.0469928775989,324.262534839242,2.83646622527876,562.508666098671,230.482377125103,5.15514839187272,0,32.2292876214267,10930.0558813724,13.5766306943304,64.0573664598067,1271.08207596772,9699.73520088522,5.55525548641408,10.4065911899634,1746.02536970442,60.7094539568381,0,23.1331779539556,2049.49619842156,36.3813745106931,86.2225132547881,19.815269321011,3.01003032541328,39.4382377972981,18.5960210469413,0,140.747834815089,620.269895683595,87.3637926370823,51.8714444400596,13.3458698055514,5467.99135578699,0,0,2059.93368220655,43.8380497854245,766.462792538364,1698.23025242967,46572.3379523793,14.776624116818,824.415649267027,9.66763267653015,20.2109640004796,157.516473242019,541.885295880116,12559.5076969394,0.935742084983162,87.9356717596583,0.670342436285932,0.977129335108422,258.637880797706,1227.11504075051,31.9448798889026,18744.3365102656,13.9594266794638,3191.72481117181,407.275786427684,262.982913257532,1512.5551886911,0,272.774154090137,34.9632556414021,8408.12236561499,528.663250029315,113.642487860464,78.8893952425499,4.06521042040191,6.59232918859642,3.9354830784376,1752.3226725742,119.925932921241,116.207280493097,1420.96471559613,21.779511547071,165.414288504376,273.24219946403,0,0,186.6502217409,1374.05753107522,0,5239.37791422115,1270.98763611294,249.3049837722,1782.06020949398,153.807529387441,84.4821042198469,110.961595437748,501.505191062632,79.6791179682449,14175.8567226609,100.915344331069,32.046935330749,0,4368.20908986578,836.649806359364,746.700825299178,117.039519836249,393.721070996814,26.0791917002041,90.794307832925,3879.66045243768,10402.0847441119,23635.3173681889,1418.86633583939,8260.23287126826,77471.4062728061,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-21,21
"1431",0,579.219722880943,42.4782732855862,163.807949000005,1059.11350537424,282.129097445846,44.9532923697888,411.036824315869,8786.33409433514,22.0547032619999,22.2705532890454,228.041648159902,0.847597898080088,961.620730477297,65.5662139454321,17.7017781456471,0,28.4791019457469,8343.36570273322,11.5385154833602,25.6082940417238,768.580305765584,21901.5800762819,4.69319216598671,0.991768709635048,662.623508165113,4.08882680547988,0,0,331.940536246417,41.1398208258041,62.2075349358622,18.9871789131497,1.14300940149345,51.878364719783,7.6023810998091,0,0,408.359192311274,18.0133301792525,8.31234789567488,8.05495881375854,2724.32760407754,0,0,7646.0959349514,14.213405225911,502.070563974687,1476.37418831705,6127.21591285279,0,180.675401485792,10.8975953854301,7.15534801223601,59.42123155109,56.0642977943538,6315.11338782206,0.0333066628552564,12.1068622349279,0,1.64368908571289,137.289105621591,291.511550631449,2.07103226863916,3204.56410680292,43.8671683960643,528.982002407978,244.446626253332,55.2456503790108,480.73455814265,0.363062410951854,115.325125423987,82.6687404107514,919.089447573743,167.612169821697,279.209475014924,305.184759675221,9.13650098385332,12.5344414790376,2.95591909977099,6370.57931188934,130.599565048464,0,86.2945166206398,0,64.8090150085227,352.957343700639,0,0,0,88.2435319018554,0,1130.70158989619,582.908736251575,92.863572752541,604.582510510502,2.4598044550984,4.92816267600823,980.248112101749,4581.04261979801,45.3806572454451,50483.3983816059,82.0030836436585,21.9011082909488,0,821.502858526712,1009.72963517216,590.210289416442,381.424180782097,5143.77053692942,31.903659997995,38.0197117725284,8049.64706346411,464.379523204958,4917.58954989699,353.903155006952,5475.64707786671,51355.2203656921,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-28,22
"1432",0,554.819993554447,15.6157424036614,56.6095369258133,1339.75322891266,244.18263133558,53.5635702272727,616.404943387295,1202.12518034761,3.15690898565948,21.5759088870172,398.689656006717,0,2135.61269263849,49.5440653224701,24.8087667341832,0,63.0738187303768,5292.87451321287,12.4237248182481,45.7819598981526,508.126130826134,17663.2641016022,3.21995802286838,2.20477175502159,908.935369961727,495.906227118394,0,62.2584583169652,803.226855321226,4.93175453847943,57.9832954124777,19.4699517251159,3.03798353477314,29.7436233064164,5.08671593584328,0,47.9925572723735,534.441595257344,59.3021038686644,4.95245445964543,3.62929282787754,3481.95903416383,0,0,7627.27259684592,41.8731620220537,602.972385798194,1489.7019374387,10742.520968918,1.1980797447966,319.078726564053,33.635466617697,36.645527812048,93.7363368446387,105.205900375467,2558.08161847098,0.024686073006063,17.295661789547,0,1.79807534385845,133.626271674178,66.2521570750664,0.670336094767333,6040.95612737341,59.2582423651175,345.441964842019,287.943506719739,175.266527766802,471.808432305536,1.33729169481483,84.0440653221044,55.5200449320661,828.608729289759,146.134297653478,250.042955045905,529.319619882552,5.71512324074716,16.5299790190185,2.06437203931823,4247.17174728542,169.666889390817,0,256.507547712296,4.46277842685503,114.586239661767,383.727989012715,0,0,0,467.340251625199,0,199.524740943493,89.2181208470827,16.1250852380368,106.543656196875,30.477195442099,4.88444874965223,1071.02485743321,5591.41428138073,30.2208169465421,47331.925327207,136.649590944512,8.07668667985531,4.20670407786883,1126.58978500925,1050.6762306372,490.109979745335,415.201746174578,4172.46505213066,25.1808291038757,35.9181069871279,11071.9637746765,966.314129641718,11000.9174383694,533.872029538296,9763.89223995558,91573.9875998626,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-04,23
"1433",5.6413022954264,603.303013579709,16.3631007819096,35.7472484573265,2446.96472013422,511.967611845485,27.2296095272595,559.544543062194,1910.23361164838,0.604723665976529,21.5758491322261,402.155025999275,5.68514236907726,1062.73407907575,30.3387040968325,15.6243831159551,0,8605.87761490228,6433.34765958257,142.019268866888,65.0406292817212,561.187824428222,14599.1522632503,29.0927575854695,31.5320782393896,674.384379145273,238.734157908876,0,44.797035592114,909.982020333554,18.3464453263192,44.690668784921,25.3247826999137,4.28600014187001,53.0494022952589,8.98040068985995,0,0,737.808912007713,50.8331512879292,18.1559649077495,19.2500540990832,2144.7765295919,0,0,8638.09815539776,40.7569618561067,509.435467591486,601.858423921896,1919.95216275288,0,353.761236485042,2021.48452613373,17.7605613560596,61.4625446000456,29.9080581673474,1744.47858417114,0.0747912062943924,0,0.0402973256140576,3.26125338716777,41.1222467347717,112.116600221905,2.72823065203227,2860.60971800878,428.851513315877,95.2406234294468,97.8503168187583,127.951822672018,444.567474930385,0,78.9800127822852,55.4147242404212,471.359549093646,126.113652857534,486.134996804172,1182.52153501243,9.42906136614733,6.31629873023098,1.03055288150522,2665.88598154852,1029.08610525514,0,13.2929811345707,0.583184900045916,164.502370626193,1337.56194338619,0,0,24.3458411707799,204.270656424788,0,64.5776173612346,41.9661092392975,12.6140821923234,15.7638313069009,44.6096361343822,4.65319751617645,936.469976362946,1807.25373212697,212.194436817808,51854.0455584966,128.407665054262,9.79794866225637,100.227060809683,897.454474206378,501.458996515488,588.449162043952,357.129023947234,1795.65936575372,47.850546064912,35.4170341641791,14923.4040423093,285.839583678109,6449.56813980336,437.523185021236,11094.5659626659,104054.164151206,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-11,24
"1434",9.00162272271898,419.878014748297,0,7.2723301358168,1693.24262725982,540.590740927651,48.6052774126761,236.269766604417,1667.99984711574,16.1945534863242,37.5525797080356,339.418380119484,3.68069057696505,728.811935407322,16.4334060144556,23.3731910923892,0,44366.7448361811,13916.5312714767,56.6181711464525,28.7527151440098,520.012799273518,10712.2977507951,387.162128154891,93.0591332615917,397.712650456446,350.760197645736,135.257793194834,280.459037295744,2761.96173645083,9.20483318191129,67.8101997242638,29.5307411564144,20.756043448792,124.278100586458,3.29075835309648,0,24.4445282633431,1297.9513831133,49.470215539271,18.9175397500428,90.210322982461,2748.57030646875,0,0,4030.62923962201,91.6630905928235,794.631841774828,881.175351074522,1022.4110372686,0,399.954345022835,15613.8268642091,52.6220765300543,171.370623643466,47.2573767185618,1608.36899781161,0.184878575926478,0,1.40916464588556,2.89979286027174,45.5618190841986,187.616180093107,2.97064417009517,5345.08884797569,163.444807152261,222.781245558427,82.261069340766,115.312024907425,539.39079170824,0,253.117898091467,98.8667131599254,557.018015150433,124.170697562705,512.14920323778,294.862192852132,7.96927069975802,12.3655420591319,2.03912555489681,4589.76284796578,1935.27256929095,0,15.0710618278384,17.5880001264218,162.92396544272,2184.84853764945,0,13.3023080697163,0,313.129178453444,0,24.9868911127704,68.3315747245726,2.07871748869384,11.9408069990128,19.4118683729994,18.149783138606,554.572041522053,2431.11051121051,476.121484026852,44379.0048294653,272.646722897675,12.9246155482114,33.7506653806276,1119.15277750683,132.206742064127,1523.74966348116,252.4010142415,1793.59311934019,133.23718436505,30.1080041406208,22847.430867432,588.799304909561,10097.7670900773,1210.17835105301,15798.5741292756,148172.306274488,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-18,25
"1435",0,507.856665300634,0,9.2460557966836,2225.02968560832,337.139138327434,32.0987981286941,108.971102025068,1624.1591655423,3.66121666330937,82.6457817726007,750.820682790127,9.62271014210592,858.772318296683,20.1946565559068,23.4755758136977,0,17958.1320438992,10415.2796433978,48.5138847161462,33.5463978373272,464.573179162683,7355.02317499313,336.351153925295,487.577242646928,716.974510656495,174.497174485961,0,84.4187297587065,1305.41344021787,18.6036600587977,160.242026269624,9.40342339511823,12.3597395931973,93.0216670587088,9.50219184261886,0,37.5812936281563,1124.33475627094,34.3239531830274,0,70.4523445101089,1790.63625270931,0,0,5104.87694786533,46.8341770329009,787.949300301781,809.506816883301,1082.84890720429,1.28024239426836,263.839702513543,15643.6305539779,18.9250821522401,99.1132414592599,30.4054010453385,518.230358079157,0.110383759261446,36.9122590654076,0.267138255767694,4.47024569520734,89.6154173118965,112.923509901404,1.28626990511339,4220.5844582892,30.0273054356633,205.741017888165,162.125085461821,33.7517620238302,536.058203670115,0.528031685097529,379.717856115674,199.287691234778,543.197024756435,165.697007576216,279.638629037834,337.192444720312,13.5352505887218,22.4101684770853,4.40185066435504,6692.71602920055,2814.78117679318,0,0,14.1318606083734,124.073722356357,3590.01288827944,0,8.66559277743213,12.8589786400029,261.287634136255,0,9.72756628327101,321.196577418894,22.0242331475177,12.9002174897631,32.5444107535726,4.61520852031088,606.707467974133,1798.28920407629,69.636482898189,42552.3574982097,711.393201524692,20.329840831092,24.0446723397964,1593.24533304886,275.994362672808,3233.57937871477,188.066731641921,1226.9852332906,163.065472455866,194.838554657379,30579.2725854669,551.48807969553,8483.55223209275,1225.28976168655,10024.0152709741,125042.105397369,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-25,26
